date_range_start,date_range_end,School_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,School_LON,School_LAT,Distance_Covered (km)
2021-02-08,2021-02-15,233300,233300,48,201,20.0,-95.19970369281965,29.754936089700713,-95.17970369281966,29.774936089700713,2.942160104052433
2021-02-08,2021-02-15,233300,252400,48,201,4.0,-95.14285570059089,29.78183554924078,-95.17970369281966,29.774936089700713,3.644351507918025
2021-02-08,2021-02-15,233702,232600,48,201,4.0,-95.24943242915597,29.783180127814624,-95.21788869738793,29.767392785389962,3.516714803507838
2021-02-08,2021-02-15,233702,233002,48,201,5.0,-95.17018305777124,29.801723293873422,-95.21788869738793,29.767392785389962,5.979981784200175
2021-02-08,2021-02-15,233702,233101,48,201,4.0,-95.17932741942595,29.787529739197378,-95.21788869738793,29.767392785389962,4.345948438093983
2021-02-08,2021-02-15,233702,233701,48,201,42.0,-95.2474596499003,29.7356878968351,-95.21788869738793,29.767392785389962,4.5312676017478175
2021-02-08,2021-02-15,233702,233702,48,201,16.0,-95.23788869738793,29.747392785389962,-95.21788869738793,29.767392785389962,2.9422534498242117
2021-02-08,2021-02-15,233702,233703,48,201,8.0,-95.22238832487291,29.742757835070716,-95.21788869738793,29.767392785389962,2.7652068371501124
2021-02-08,2021-02-15,233702,252400,48,201,4.0,-95.14285570059089,29.78183554924078,-95.21788869738793,29.767392785389962,7.430478028722964
2021-02-08,2021-02-15,233702,310500,48,201,8.0,-95.316417149583,29.74738664239904,-95.21788869738793,29.767392785389962,9.78431431224743
2021-02-08,2021-02-15,233702,311100,48,201,4.0,-95.285183696909,29.733195817802272,-95.21788869738793,29.767392785389962,7.532555022958218
2021-02-08,2021-02-15,233702,522401,48,201,4.0,-95.5493255212315,29.798579250806252,-95.21788869738793,29.767392785389962,32.234352993069706
2021-02-08,2021-02-15,240400,240400,48,201,16.0,-95.38080999386848,29.98685631938161,-95.36080999386849,30.00685631938161,2.9392816236125636
2021-02-08,2021-02-15,240400,240802,48,201,8.0,-95.36551947294504,30.025264877138753,-95.36080999386849,30.00685631938161,2.090602483890113
2021-02-08,2021-02-15,240400,252700,48,201,4.0,-95.0272109270252,29.915664438607546,-95.36080999386849,30.00685631938161,33.749681211044695
2021-02-08,2021-02-15,240400,530400,48,201,4.0,-95.3879777040064,29.82612305451284,-95.36080999386849,30.00685631938161,20.20551255412812
2021-02-08,2021-02-15,240802,240400,48,201,11.0,-95.38080999386848,29.98685631938161,-95.34551947294504,30.045264877138752,7.315257095552505
2021-02-08,2021-02-15,240802,240802,48,201,8.0,-95.36551947294504,30.025264877138753,-95.34551947294504,30.045264877138752,2.9388033225771935
2021-02-08,2021-02-15,240802,251600,48,201,4.0,-95.11343513893492,30.1013619377644,-95.34551947294504,30.045264877138752,23.224491094768137
2021-02-08,2021-02-15,241101,241101,48,201,15.0,-95.38911832832937,30.062464641839078,-95.36911832832938,30.082464641839078,2.9383396447484977
2021-02-08,2021-02-15,241101,241103,48,201,4.0,-95.3794666762334,30.04770893023658,-95.36911832832938,30.082464641839078,3.979907855800769
2021-02-08,2021-02-15,241101,241400,48,201,8.0,-95.40075900982526,30.08411160862879,-95.36911832832938,30.082464641839078,3.055798018145734
2021-02-08,2021-02-15,241101,452202,48,201,4.0,-95.56473211981009,29.722714801337148,-95.36911832832938,30.082464641839078,44.12733659174097
2021-02-08,2021-02-15,241400,241101,48,201,14.0,-95.38911832832937,30.062464641839078,-95.38075900982527,30.104111608628788,4.686535441976323
2021-02-08,2021-02-15,241400,241400,48,201,22.0,-95.40075900982526,30.08411160862879,-95.38075900982527,30.104111608628788,2.938069630878099
2021-02-08,2021-02-15,241400,550601,48,201,4.0,-95.45855203285244,29.957263010936575,-95.38075900982527,30.104111608628788,17.924775005993475
2021-02-08,2021-02-15,250500,211900,48,201,4.0,-95.29950976465496,29.783816949955913,-95.1761732193427,30.01311732149243,28.07106956403409
2021-02-08,2021-02-15,250500,222502,48,201,4.0,-95.38790883649531,29.92387884582446,-95.1761732193427,30.01311732149243,22.70435675122353
2021-02-08,2021-02-15,250500,233002,48,201,4.0,-95.17018305777124,29.801723293873422,-95.1761732193427,30.01311732149243,23.440354673213832
2021-02-08,2021-02-15,250500,240802,48,201,4.0,-95.36551947294504,30.025264877138753,-95.1761732193427,30.01311732149243,18.315366686150938
2021-02-08,2021-02-15,250500,250500,48,201,39.0,-95.1961732193427,29.99311732149243,-95.1761732193427,30.01311732149243,2.939203686260866
2021-02-08,2021-02-15,250500,250701,48,201,40.0,-95.2229315224694,30.012362922582483,-95.1761732193427,30.01311732149243,4.51173342883989
2021-02-08,2021-02-15,250500,250702,48,201,28.0,-95.17840119071941,30.003262186018837,-95.1761732193427,30.01311732149243,1.1134130051022242
2021-02-08,2021-02-15,250500,251100,48,201,4.0,-95.2354855968253,30.03503677551153,-95.1761732193427,30.01311732149243,6.216033024265803
2021-02-08,2021-02-15,250500,251200,48,201,4.0,-95.22272657880877,30.05764847630546,-95.1761732193427,30.01311732149243,6.673063142884075
2021-02-08,2021-02-15,250500,251402,48,201,4.0,-95.20131205193138,30.073209686569882,-95.1761732193427,30.01311732149243,7.088924317336057
2021-02-08,2021-02-15,250500,251501,48,201,4.0,-95.1602475911414,30.099335670972806,-95.1761732193427,30.01311732149243,9.680193071944052
2021-02-08,2021-02-15,250500,251503,48,201,4.0,-95.18505995260031,30.073632819729774,-95.1761732193427,30.01311732149243,6.76286448451634
2021-02-08,2021-02-15,250500,251600,48,201,10.0,-95.11343513893492,30.1013619377644,-95.1761732193427,30.01311732149243,11.501864042989206
2021-02-08,2021-02-15,250500,553403,48,201,4.0,-95.46346448131563,30.057674755690808,-95.1761732193427,30.01311732149243,28.146593906278042
2021-02-08,2021-02-15,250500,555200,48,201,4.0,-95.47197536493347,30.095676991945627,-95.1761732193427,30.01311732149243,29.957465039366554
2021-02-08,2021-02-15,250701,251401,48,201,4.0,-95.19123699207458,30.080877510677322,-95.2029315224694,30.032362922582482,5.494971521190438
2021-02-08,2021-02-15,250702,250500,48,201,4.0,-95.1961732193427,29.99311732149243,-95.15840119071942,30.023262186018837,4.9443505289879335
2021-02-08,2021-02-15,251100,250701,48,201,4.0,-95.2229315224694,30.012362922582483,-95.2154855968253,30.055036775511528,4.784731937594942
2021-02-08,2021-02-15,251100,251000,48,201,6.0,-95.19597221794076,30.035161308256136,-95.2154855968253,30.055036775511528,2.8975816389822437
2021-02-08,2021-02-15,251100,251100,48,201,10.0,-95.2354855968253,30.03503677551153,-95.2154855968253,30.055036775511528,2.9386815613313546
2021-02-08,2021-02-15,251100,251300,48,201,4.0,-95.19979906828152,30.05609818681653,-95.2154855968253,30.055036775511528,1.5172599477585307
2021-02-08,2021-02-15,251100,251402,48,201,4.0,-95.20131205193138,30.073209686569882,-95.2154855968253,30.055036775511528,2.4343643850819987
2021-02-08,2021-02-15,251100,251600,48,201,4.0,-95.11343513893492,30.1013619377644,-95.2154855968253,30.055036775511528,11.098300963772475
2021-02-08,2021-02-15,251100,550603,48,201,4.0,-95.47006853219766,29.957662397135337,-95.2154855968253,30.055036775511528,26.829380788046148
2021-02-08,2021-02-15,251200,251100,48,201,8.0,-95.2354855968253,30.03503677551153,-95.20272657880878,30.07764847630546,5.682624375333951
2021-02-08,2021-02-15,251200,251200,48,201,4.0,-95.22272657880877,30.05764847630546,-95.20272657880878,30.07764847630546,2.9383996998367814
2021-02-08,2021-02-15,251200,251300,48,201,4.0,-95.19979906828152,30.05609818681653,-95.20272657880878,30.07764847630546,2.4055455009862485
2021-02-08,2021-02-15,251200,251402,48,201,4.0,-95.20131205193138,30.073209686569882,-95.20272657880878,30.07764847630546,0.5106062011657866
2021-02-08,2021-02-15,251300,231500,48,201,4.0,-95.29654690022264,29.859841126077864,-95.17979906828153,30.07609818681653,26.488726776159268
2021-02-08,2021-02-15,251300,250500,48,201,4.0,-95.1961732193427,29.99311732149243,-95.17979906828153,30.07609818681653,9.333274042218838
2021-02-08,2021-02-15,251300,250701,48,201,10.0,-95.2229315224694,30.012362922582483,-95.17979906828153,30.07609818681653,8.198911665361624
2021-02-08,2021-02-15,251300,251000,48,201,13.0,-95.19597221794076,30.035161308256136,-95.17979906828153,30.07609818681653,4.798517219193192
2021-02-08,2021-02-15,251300,251100,48,201,12.0,-95.2354855968253,30.03503677551153,-95.17979906828153,30.07609818681653,7.03957663409602
2021-02-08,2021-02-15,251300,251300,48,201,25.0,-95.19979906828152,30.05609818681653,-95.17979906828153,30.07609818681653,2.9384190296367123
2021-02-08,2021-02-15,251300,251401,48,201,11.0,-95.19123699207458,30.080877510677322,-95.17979906828153,30.07609818681653,1.2234030604745798
2021-02-08,2021-02-15,251300,251402,48,201,8.0,-95.20131205193138,30.073209686569882,-95.17979906828153,30.07609818681653,2.098722645110758
2021-02-08,2021-02-15,251300,251501,48,201,30.0,-95.1602475911414,30.099335670972806,-95.17979906828153,30.07609818681653,3.1918690579978453
2021-02-08,2021-02-15,251300,251503,48,201,11.0,-95.18505995260031,30.073632819729774,-95.17979906828153,30.07609818681653,0.5761632322061345
2021-02-08,2021-02-15,251300,554902,48,201,4.0,-95.51999305086083,30.097788970893276,-95.17979906828153,30.07609818681653,32.88341840300378
2021-02-08,2021-02-15,251402,250701,48,201,4.0,-95.2229315224694,30.012362922582483,-95.18131205193139,30.09320968656988,9.819809488249904
2021-02-08,2021-02-15,251402,250702,48,201,4.0,-95.17840119071941,30.003262186018837,-95.18131205193139,30.09320968656988,9.974924234888311
2021-02-08,2021-02-15,251402,251000,48,201,4.0,-95.19597221794076,30.035161308256136,-95.18131205193139,30.09320968656988,6.588305152233958
2021-02-08,2021-02-15,251402,251100,48,201,17.0,-95.2354855968253,30.03503677551153,-95.18131205193139,30.09320968656988,8.298902576523666
2021-02-08,2021-02-15,251402,251200,48,201,7.0,-95.22272657880877,30.05764847630546,-95.18131205193139,30.09320968656988,5.611007619919355
2021-02-08,2021-02-15,251402,251300,48,201,15.0,-95.19979906828152,30.05609818681653,-95.18131205193139,30.09320968656988,4.483473519070391
2021-02-08,2021-02-15,251402,251401,48,201,6.0,-95.19123699207458,30.080877510677322,-95.18131205193139,30.09320968656988,1.668626769490206
2021-02-08,2021-02-15,251402,251402,48,201,8.0,-95.20131205193138,30.073209686569882,-95.18131205193139,30.09320968656988,2.9382056340914158
2021-02-08,2021-02-15,251402,251501,48,201,6.0,-95.1602475911414,30.099335670972806,-95.18131205193139,30.09320968656988,2.1410182563226674
2021-02-08,2021-02-15,251402,980100,48,201,4.0,-95.33880083353223,29.988228210716656,-95.18131205193139,30.09320968656988,19.134958574797526
2021-02-08,2021-02-15,251501,251000,48,201,4.0,-95.19597221794076,30.035161308256136,-95.1402475911414,30.119335670972806,10.767174163843192
2021-02-08,2021-02-15,251503,251503,48,201,4.0,-95.18505995260031,30.073632819729774,-95.16505995260032,30.093632819729773,2.9382003561148875
2021-02-08,2021-02-15,252400,232500,48,201,4.0,-95.24581243981287,29.80557888117798,-95.12285570059089,29.801835549240778,11.894156335887038
2021-02-08,2021-02-15,252400,233002,48,201,6.0,-95.17018305777124,29.801723293873422,-95.12285570059089,29.801835549240778,4.575505338757441
2021-02-08,2021-02-15,252400,252400,48,201,5.0,-95.14285570059089,29.78183554924078,-95.12285570059089,29.801835549240778,2.941827089626058
2021-02-08,2021-02-15,252500,252500,48,201,9.0,-95.12520681405454,29.762548924008605,-95.10520681405454,29.782548924008605,2.942065880064221
2021-02-08,2021-02-15,252700,250702,48,201,4.0,-95.17840119071941,30.003262186018837,-95.0072109270252,29.935664438607546,18.14236040492631
2021-02-08,2021-02-15,252700,251800,48,201,23.0,-95.03293560686828,29.962651190812867,-95.0072109270252,29.935664438607546,3.8879569602172777
2021-02-08,2021-02-15,252700,251902,48,201,65.0,-95.09618864708507,29.90810929867071,-95.0072109270252,29.935664438607546,9.1186551959594
2021-02-08,2021-02-15,252700,252100,48,201,4.0,-95.13592268247119,29.885702986188743,-95.0072109270252,29.935664438607546,13.608010418368206
2021-02-08,2021-02-15,252700,252700,48,201,35.0,-95.0272109270252,29.915664438607546,-95.0072109270252,29.935664438607546,2.940166980088781
2021-02-08,2021-02-15,252700,252800,48,201,31.0,-95.03319623219093,29.86200305739162,-95.0072109270252,29.935664438607546,8.54242219402152
2021-02-08,2021-02-15,252700,253700,48,201,4.0,-94.97088027511188,29.763581275001666,-95.0072109270252,29.935664438607546,19.39577005469506
2021-02-08,2021-02-15,252800,251800,48,201,8.0,-95.03293560686828,29.962651190812867,-95.01319623219094,29.88200305739162,9.140871937215522
2021-02-08,2021-02-15,252800,251902,48,201,4.0,-95.09618864708507,29.90810929867071,-95.01319623219094,29.88200305739162,8.522413899125874
2021-02-08,2021-02-15,252800,252700,48,201,8.0,-95.0272109270252,29.915664438607546,-95.01319623219094,29.88200305739162,3.9693177906475183
2021-02-08,2021-02-15,252800,252800,48,201,9.0,-95.03319623219093,29.86200305739162,-95.01319623219094,29.88200305739162,2.9408332959393664
2021-02-08,2021-02-15,253000,253000,48,201,4.0,-95.0194230592074,29.822634056662075,-94.9994230592074,29.842634056662074,2.9413215796615177
2021-02-08,2021-02-15,253000,253300,48,201,6.0,-95.05229074484934,29.763696664450702,-94.9994230592074,29.842634056662074,10.13349520302109
2021-02-08,2021-02-15,253000,253700,48,201,4.0,-94.97088027511188,29.763581275001666,-94.9994230592074,29.842634056662074,9.18712718738626
2021-02-08,2021-02-15,253000,253800,48,201,4.0,-94.94824237864887,29.76635913576693,-94.9994230592074,29.842634056662074,9.796364269107437
2021-02-08,2021-02-15,253000,254300,48,201,4.0,-94.97335242216244,29.74223227900456,-94.9994230592074,29.842634056662074,11.41131291817638
2021-02-08,2021-02-15,253000,422302,48,201,4.0,-95.49713274846577,29.649026869398547,-94.9994230592074,29.842634056662074,52.71069197876538
2021-02-08,2021-02-15,253300,252800,48,201,4.0,-95.03319623219093,29.86200305739162,-95.03229074484935,29.7836966644507,8.680662790161742
2021-02-08,2021-02-15,253300,253300,48,201,39.0,-95.05229074484934,29.763696664450702,-95.03229074484935,29.7836966644507,2.9420516729390633
2021-02-08,2021-02-15,253300,253700,48,201,5.0,-94.97088027511188,29.763581275001666,-95.03229074484935,29.7836966644507,6.343471574876809
2021-02-08,2021-02-15,253300,253900,48,201,8.0,-94.93471159202826,29.75093208578366,-95.03229074484935,29.7836966644507,10.111700708446053
2021-02-08,2021-02-15,253300,254100,48,201,4.0,-94.95587899550628,29.746360170903937,-95.03229074484935,29.7836966644507,8.469992104232928
2021-02-08,2021-02-15,253300,254600,48,201,24.0,-94.99990857968102,29.716997787928378,-95.03229074484935,29.7836966644507,8.029569626462019
2021-02-08,2021-02-15,253300,422302,48,201,4.0,-95.49713274846577,29.649026869398547,-95.03229074484935,29.7836966644507,47.39034182134778
2021-02-08,2021-02-15,253700,251902,48,201,4.0,-95.09618864708507,29.90810929867071,-94.95088027511188,29.783581275001666,19.690665029429088
2021-02-08,2021-02-15,253700,253000,48,201,4.0,-95.0194230592074,29.822634056662075,-94.95088027511188,29.783581275001666,7.915165673579238
2021-02-08,2021-02-15,253700,253300,48,201,4.0,-95.05229074484934,29.763696664450702,-94.95088027511188,29.783581275001666,10.051502178546555
2021-02-08,2021-02-15,253700,253700,48,201,17.0,-94.97088027511188,29.763581275001666,-94.95088027511188,29.783581275001666,2.942053101287119
2021-02-08,2021-02-15,253700,253800,48,201,32.0,-94.94824237864887,29.76635913576693,-94.95088027511188,29.783581275001666,1.9260187794592345
2021-02-08,2021-02-15,253700,253900,48,201,14.0,-94.93471159202826,29.75093208578366,-94.95088027511188,29.783581275001666,3.9424734283845235
2021-02-08,2021-02-15,253700,254000,48,201,8.0,-94.94275408346935,29.734949185759554,-94.95088027511188,29.783581275001666,5.447781782360867
2021-02-08,2021-02-15,253700,254100,48,201,9.0,-94.95587899550628,29.746360170903937,-94.95088027511188,29.783581275001666,4.154129513230395
2021-02-08,2021-02-15,253700,254300,48,201,4.0,-94.97335242216244,29.74223227900456,-94.95088027511188,29.783581275001666,5.072656140906296
2021-02-08,2021-02-15,253700,254700,48,201,4.0,-94.95969884545087,29.69988356516991,-94.95088027511188,29.783581275001666,9.31686836455384
2021-02-08,2021-02-15,253700,350300,48,201,4.0,-95.22485532304022,29.58288019915655,-94.95088027511188,29.783581275001666,34.61441928454667
2021-02-08,2021-02-15,253700,554302,48,201,4.0,-95.61162737948595,29.97513913653931,-94.95088027511188,29.783581275001666,67.2691929036368
2021-02-08,2021-02-15,253800,253300,48,201,4.0,-95.05229074484934,29.763696664450702,-94.92824237864887,29.78635913576693,12.256082019205198
2021-02-08,2021-02-15,253800,253700,48,201,8.0,-94.97088027511188,29.763581275001666,-94.92824237864887,29.78635913576693,4.834879040688591
2021-02-08,2021-02-15,253800,253800,48,201,8.0,-94.94824237864887,29.76635913576693,-94.92824237864887,29.78635913576693,2.942018714389173
2021-02-08,2021-02-15,253800,254000,48,201,4.0,-94.94275408346935,29.734949185759554,-94.92824237864887,29.78635913576693,5.869003807434953
2021-02-08,2021-02-15,253800,254300,48,201,4.0,-94.97335242216244,29.74223227900456,-94.92824237864887,29.78635913576693,6.554336184553954
2021-02-08,2021-02-15,253900,253000,48,201,4.0,-95.0194230592074,29.822634056662075,-94.91471159202827,29.77093208578366,11.633390372758655
2021-02-08,2021-02-15,253900,253300,48,201,4.0,-95.05229074484934,29.763696664450702,-94.91471159202827,29.77093208578366,13.329509567245989
