date_range_start,date_range_end,School_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,School_LON,School_LAT,Distance_Covered (km)
2020-12-28,2021-01-04,530900,530900,48,201,4.0,-95.42014723249923,29.835965257972806,-95.40014723249924,29.855965257972805,2.9411562895642933
2020-12-28,2021-01-04,531000,210600,48,201,4.0,-95.36535987660318,29.807040425161116,-95.39998856266237,29.845175097498934,5.3918208335097
2020-12-28,2021-01-04,531100,531400,48,201,4.0,-95.47099519178761,29.83020300791779,-95.41774397936241,29.84487506374947,5.397237434869946
2020-12-28,2021-01-04,531200,531000,48,201,4.0,-95.41998856266237,29.825175097498935,-95.43194904964267,29.846857077700626,2.6669584795800567
2020-12-28,2021-01-04,531200,531200,48,201,7.0,-95.45194904964266,29.826857077700627,-95.43194904964267,29.846857077700626,2.941269225442243
2020-12-28,2021-01-04,531200,531400,48,201,4.0,-95.47099519178761,29.83020300791779,-95.43194904964267,29.846857077700626,4.200879905737115
2020-12-28,2021-01-04,531200,531700,48,201,5.0,-95.43576197076132,29.835778741461592,-95.43194904964267,29.846857077700626,1.282121929716249
2020-12-28,2021-01-04,531200,540602,48,201,4.0,-95.63441756953488,29.872727675128054,-95.43194904964267,29.846857077700626,19.771912453363118
2020-12-28,2021-01-04,531400,232500,48,201,4.0,-95.24581243981287,29.80557888117798,-95.45099519178761,29.850203007917788,20.43899433382718
2020-12-28,2021-01-04,531400,531200,48,201,4.0,-95.45194904964266,29.826857077700627,-95.45099519178761,29.850203007917788,2.589531255639707
2020-12-28,2021-01-04,531400,531300,48,201,4.0,-95.46393677236894,29.823077430618437,-95.45099519178761,29.850203007917788,3.256613550006036
2020-12-28,2021-01-04,531400,531400,48,201,9.0,-95.47099519178761,29.83020300791779,-95.45099519178761,29.850203007917788,2.9412277409155574
2020-12-28,2021-01-04,531400,532800,48,201,4.0,-95.47147046736113,29.87275272926765,-95.45099519178761,29.850203007917788,3.187781379795652
2020-12-28,2021-01-04,531400,551000,48,201,4.0,-95.49177074695993,29.969731560195665,-95.45099519178761,29.850203007917788,13.822627285748375
2020-12-28,2021-01-04,531400,551702,48,201,4.0,-95.56162415021008,29.901529973583926,-95.45099519178761,29.850203007917788,12.107557894126115
2020-12-28,2021-01-04,531600,531600,48,201,4.0,-95.45424071037715,29.83779061082815,-95.43424071037715,29.85779061082815,2.941133653230715
2020-12-28,2021-01-04,531700,221400,48,201,4.0,-95.39156714413038,29.85343575395205,-95.41576197076132,29.85577874146159,2.352246562516552
2020-12-28,2021-01-04,531700,521600,48,201,4.0,-95.5312867187888,29.842472965723182,-95.41576197076132,29.85577874146159,11.260390805240785
2020-12-28,2021-01-04,531700,531600,48,201,4.0,-95.45424071037715,29.83779061082815,-95.41576197076132,29.85577874146159,4.219261405950716
2020-12-28,2021-01-04,532400,532400,48,201,4.0,-95.50321911421209,29.871452315155157,-95.48321911421209,29.891452315155156,2.9407160282493074
2020-12-28,2021-01-04,532502,221800,48,201,4.0,-95.36110160668426,29.882439807436544,-95.48027413319241,29.906023571172128,11.803827812585862
2020-12-28,2021-01-04,532502,240802,48,201,4.0,-95.36551947294504,30.025264877138753,-95.48027413319241,29.906023571172128,17.245224777230092
2020-12-28,2021-01-04,532502,532502,48,201,4.0,-95.5002741331924,29.886023571172128,-95.48027413319241,29.906023571172128,2.940535141469106
2020-12-28,2021-01-04,532800,251100,48,201,4.0,-95.2354855968253,30.03503677551153,-95.45147046736113,29.89275272926765,26.141380742309856
2020-12-28,2021-01-04,533000,532900,48,201,8.0,-95.47318077777015,29.89259611482773,-95.44173351393177,29.909324358683705,3.558565177855624
2020-12-28,2021-01-04,533000,533000,48,201,5.0,-95.46173351393176,29.889324358683705,-95.44173351393177,29.909324358683705,2.9404941566096867
2020-12-28,2021-01-04,533000,534001,48,201,4.0,-95.48427237675126,29.906724302977743,-95.44173351393177,29.909324358683705,4.118294054679429
2020-12-28,2021-01-04,533100,531900,48,201,4.0,-95.45323211442538,29.853132530973795,-95.43570449307622,29.89619821251522,5.06525899761585
2020-12-28,2021-01-04,533100,533100,48,201,34.0,-95.45570449307621,29.87619821251522,-95.43570449307622,29.89619821251522,2.940657120101749
2020-12-28,2021-01-04,533100,533200,48,201,8.0,-95.4495929514803,29.866879759310613,-95.43570449307622,29.89619821251522,3.5159986769567646
2020-12-28,2021-01-04,533100,534002,48,201,4.0,-95.50266266990802,29.914595821786016,-95.43570449307622,29.89619821251522,6.780623872653911
2020-12-28,2021-01-04,533500,533500,48,201,8.0,-95.41849390703601,29.892789204495795,-95.39849390703601,29.912789204495795,2.940451131088268
2020-12-28,2021-01-04,533701,533701,48,201,4.0,-95.43095915471973,29.928606008981205,-95.41095915471973,29.948606008981205,2.940006151685395
2020-12-28,2021-01-04,533701,550800,48,201,5.0,-95.47593936805826,29.95059032335285,-95.41095915471973,29.948606008981205,6.276720272703521
2020-12-28,2021-01-04,533701,553002,48,201,4.0,-95.47923592824037,30.011397460607874,-95.41095915471973,29.948606008981205,9.584653784005953
2020-12-28,2021-01-04,533902,533902,48,201,5.0,-95.50115768330681,29.930391360292237,-95.48115768330682,29.950391360292237,2.939983960606977
2020-12-28,2021-01-04,533902,554501,48,201,4.0,-95.66331184573829,30.011614389737982,-95.48115768330682,29.950391360292237,18.843321131114276
2020-12-28,2021-01-04,533902,554502,48,201,4.0,-95.63323377755418,29.99098665742637,-95.48115768330682,29.950391360292237,15.351922590588773
2020-12-28,2021-01-04,534002,555303,48,201,4.0,-95.5706267208028,30.134040973404183,-95.48266266990802,29.934595821786015,23.681155675248064
2020-12-28,2021-01-04,540602,522402,48,201,5.0,-95.55870711546333,29.798694311730436,-95.61441756953488,29.892727675128054,11.731757297635621
2020-12-28,2021-01-04,540602,540601,48,201,4.0,-95.6324334733092,29.86219700891456,-95.61441756953488,29.892727675128054,3.8056259024083268
2020-12-28,2021-01-04,540602,540602,48,201,19.0,-95.63441756953488,29.872727675128054,-95.61441756953488,29.892727675128054,2.9407001986055143
2020-12-28,2021-01-04,540602,540700,48,201,4.0,-95.61510688240666,29.857143141703173,-95.61441756953488,29.892727675128054,3.945119609712422
2020-12-28,2021-01-04,540602,540800,48,201,4.0,-95.60383334042423,29.89161850547151,-95.61441756953488,29.892727675128054,1.0297020506795742
2020-12-28,2021-01-04,540602,541100,48,201,4.0,-95.65149483588165,29.901009124466253,-95.61441756953488,29.892727675128054,3.696931350714477
2020-12-28,2021-01-04,540602,541500,48,201,4.0,-95.67797600240868,29.85616499714013,-95.61441756953488,29.892727675128054,7.357241662694456
2020-12-28,2021-01-04,540800,450200,48,201,4.0,-95.57957642720747,29.77925958978479,-95.58383334042423,29.91161850547151,14.677730680283924
2020-12-28,2021-01-04,540800,531900,48,201,4.0,-95.45323211442538,29.853132530973795,-95.58383334042423,29.91161850547151,14.184385335617582
2020-12-28,2021-01-04,540800,534201,48,201,4.0,-95.5480226153859,29.912233526764837,-95.58383334042423,29.91161850547151,3.458962565643294
2020-12-28,2021-01-04,540800,540800,48,201,4.0,-95.60383334042423,29.89161850547151,-95.58383334042423,29.91161850547151,2.9404656689267656
2020-12-28,2021-01-04,540800,540901,48,201,4.0,-95.62444375966,29.889716766793903,-95.58383334042423,29.91161850547151,4.612844595896495
2020-12-28,2021-01-04,540800,550601,48,201,4.0,-95.45855203285244,29.957263010936575,-95.58383334042423,29.91161850547151,13.111484688754416
2020-12-28,2021-01-04,540800,551703,48,201,8.0,-95.56261329173977,29.916016650977593,-95.58383334042423,29.91161850547151,2.106408600541174
2020-12-28,2021-01-04,540800,552102,48,201,4.0,-95.6133499831744,29.93792838714894,-95.58383334042423,29.91161850547151,4.077856485776459
2020-12-28,2021-01-04,540800,554501,48,201,5.0,-95.66331184573829,30.011614389737982,-95.58383334042423,29.91161850547151,13.480486087688988
2020-12-28,2021-01-04,540800,554502,48,201,4.0,-95.63323377755418,29.99098665742637,-95.58383334042423,29.91161850547151,10.00738271511875
2020-12-28,2021-01-04,540800,554600,48,201,4.0,-95.61879601196976,30.002293554150373,-95.58383334042423,29.91161850547151,10.602929370542665
2020-12-28,2021-01-04,541100,540800,48,201,4.0,-95.60383334042423,29.89161850547151,-95.63149483588165,29.921009124466252,4.213204606470171
2020-12-28,2021-01-04,541100,541100,48,201,12.0,-95.65149483588165,29.901009124466253,-95.63149483588165,29.921009124466252,2.940349043588659
2020-12-28,2021-01-04,541100,541500,48,201,4.0,-95.67797600240868,29.85616499714013,-95.63149483588165,29.921009124466252,8.475005998364976
2020-12-28,2021-01-04,541203,541203,48,201,4.0,-95.64908135342472,29.88885374594854,-95.62908135342472,29.90885374594854,2.9405000002683033
2020-12-28,2021-01-04,542302,454100,48,201,4.0,-95.65382432646376,29.705396311611505,-95.72160632082912,29.830744453535996,15.363332407331159
2020-12-28,2021-01-04,542302,454600,48,201,4.0,-95.73569848913077,29.78046816520515,-95.72160632082912,29.830744453535996,5.737181771932839
2020-12-28,2021-01-04,542302,542302,48,201,14.0,-95.74160632082912,29.810744453535996,-95.72160632082912,29.830744453535996,2.9414689495909685
2020-12-28,2021-01-04,542302,542600,48,201,4.0,-95.78919717019268,29.79379054422444,-95.72160632082912,29.830744453535996,7.711725902691134
2020-12-28,2021-01-04,542302,552102,48,201,4.0,-95.6133499831744,29.93792838714894,-95.72160632082912,29.830744453535996,15.82793184551603
2020-12-28,2021-01-04,542500,542500,48,201,4.0,-95.76429130457352,29.79361238714188,-95.74429130457352,29.81361238714188,2.9416812225182327
2020-12-28,2021-01-04,542500,555701,48,201,4.0,-95.74033521930204,30.01060637150118,-95.74429130457352,29.81361238714188,21.840314619498905
2020-12-28,2021-01-04,542600,454700,48,201,4.0,-95.72601303477883,29.766324680738318,-95.76919717019268,29.81379054422444,6.716987218444743
2020-12-28,2021-01-04,542600,542600,48,201,4.0,-95.78919717019268,29.79379054422444,-95.76919717019268,29.81379054422444,2.941679015549354
2020-12-28,2021-01-04,542700,542700,48,201,12.0,-95.81435432388679,29.793177182211227,-95.7943543238868,29.813177182211227,2.9416866136972453
2020-12-28,2021-01-04,542700,542800,48,201,8.0,-95.82204522149716,29.81750093418432,-95.7943543238868,29.813177182211227,2.719295426171901
2020-12-28,2021-01-04,542700,543100,48,201,4.0,-95.85221225753264,29.964041675236164,-95.7943543238868,29.813177182211227,17.632537038117306
2020-12-28,2021-01-04,542700,554501,48,201,4.0,-95.66331184573829,30.011614389737982,-95.7943543238868,29.813177182211227,25.377392425036675
2020-12-28,2021-01-04,542800,455300,48,201,4.0,-95.79023423595315,29.776832712957148,-95.80204522149717,29.83750093418432,6.8212637712416395
2020-12-28,2021-01-04,542800,542800,48,201,4.0,-95.82204522149716,29.81750093418432,-95.80204522149717,29.83750093418432,2.941385209320956
2020-12-28,2021-01-04,550500,550500,48,201,8.0,-95.44546399884509,29.952517037464364,-95.42546399884509,29.972517037464364,2.9397088677232226
2020-12-28,2021-01-04,550601,223001,48,201,4.0,-95.31911983946277,29.912330166596842,-95.43855203285244,29.977263010936575,13.592251971907467
2020-12-28,2021-01-04,550601,550601,48,201,4.0,-95.45855203285244,29.957263010936575,-95.43855203285244,29.977263010936575,2.939649840556482
2020-12-28,2021-01-04,550601,551000,48,201,4.0,-95.49177074695993,29.969731560195665,-95.43855203285244,29.977263010936575,5.203650211823023
2020-12-28,2021-01-04,551000,551000,48,201,4.0,-95.49177074695993,29.969731560195665,-95.47177074695993,29.989731560195665,2.939494732400811
2020-12-28,2021-01-04,551300,554501,48,201,6.0,-95.66331184573829,30.011614389737982,-95.48713357747037,29.97179045605296,17.56403089528463
2020-12-28,2021-01-04,551702,551702,48,201,7.0,-95.56162415021008,29.901529973583926,-95.54162415021008,29.921529973583926,2.9403425741915585
2020-12-28,2021-01-04,551702,551703,48,201,5.0,-95.56261329173977,29.916016650977593,-95.54162415021008,29.921529973583926,2.116950219218957
2020-12-28,2021-01-04,551703,532502,48,201,4.0,-95.5002741331924,29.886023571172128,-95.54261329173977,29.936016650977592,6.8869083624496605
2020-12-28,2021-01-04,551800,212400,48,201,4.0,-95.28462135414885,29.787511485285773,-95.5437828633766,29.90669853795774,28.31507224254339
2020-12-28,2021-01-04,551800,450200,48,201,7.0,-95.57957642720747,29.77925958978479,-95.5437828633766,29.90669853795774,14.543901535041268
2020-12-28,2021-01-04,551800,450600,48,201,8.0,-95.61500800640096,29.7692488716959,-95.5437828633766,29.90669853795774,16.718985071635444
2020-12-28,2021-01-04,551800,532400,48,201,4.0,-95.50321911421209,29.871452315155157,-95.5437828633766,29.90669853795774,5.533296155987247
2020-12-28,2021-01-04,551800,551702,48,201,4.0,-95.56162415021008,29.901529973583926,-95.5437828633766,29.90669853795774,1.8158484239087602
2020-12-28,2021-01-04,551800,551703,48,201,4.0,-95.56261329173977,29.916016650977593,-95.5437828633766,29.90669853795774,2.091371549070198
2020-12-28,2021-01-04,551800,551800,48,201,4.0,-95.5637828633766,29.88669853795774,-95.5437828633766,29.90669853795774,2.9405267608880417
2020-12-28,2021-01-04,551800,552102,48,201,4.0,-95.6133499831744,29.93792838714894,-95.5437828633766,29.90669853795774,7.557065099053763
2020-12-28,2021-01-04,551800,554501,48,201,4.0,-95.66331184573829,30.011614389737982,-95.5437828633766,29.90669853795774,16.38218892086584
2020-12-28,2021-01-04,551800,554502,48,201,4.0,-95.63323377755418,29.99098665742637,-95.5437828633766,29.90669853795774,12.722706658170798
2020-12-28,2021-01-04,552200,542302,48,201,4.0,-95.74160632082912,29.810744453535996,-95.62758371892342,29.966007165908614,20.43338280714928
2020-12-28,2021-01-04,552200,552101,48,201,4.0,-95.61857102650171,29.922899067309434,-95.62758371892342,29.966007165908614,4.8571641729228165
2020-12-28,2021-01-04,552200,552102,48,201,4.0,-95.6133499831744,29.93792838714894,-95.62758371892342,29.966007165908614,3.4023637031895535
2020-12-28,2021-01-04,552200,552301,48,201,4.0,-95.61855576944987,29.956159573557745,-95.62758371892342,29.966007165908614,1.3967826349548786
2020-12-28,2021-01-04,552200,554501,48,201,13.0,-95.66331184573829,30.011614389737982,-95.62758371892342,29.966007165908614,6.119321619746045
2020-12-28,2021-01-04,552200,554502,48,201,4.0,-95.63323377755418,29.99098665742637,-95.62758371892342,29.966007165908614,2.8222047094261278
2020-12-28,2021-01-04,552200,554600,48,201,4.0,-95.61879601196976,30.002293554150373,-95.62758371892342,29.966007165908614,4.1108459825138866
2020-12-28,2021-01-04,552200,555701,48,201,8.0,-95.74033521930204,30.01060637150118,-95.62758371892342,29.966007165908614,11.950821798702416
2020-12-28,2021-01-04,552200,556000,48,201,4.0,-95.85847486357737,30.073793956113636,-95.62758371892342,29.966007165908614,25.275855630927218
2020-12-28,2021-01-04,552301,552301,48,201,4.0,-95.61855576944987,29.956159573557745,-95.59855576944987,29.976159573557744,2.939663564970676
2020-12-28,2021-01-04,552301,556000,48,201,8.0,-95.85847486357737,30.073793956113636,-95.59855576944987,29.976159573557744,27.30861207503864
2020-12-28,2021-01-04,552602,552602,48,201,4.0,-95.57711321008303,29.975236354731123,-95.55711321008303,29.995236354731123,2.939426237867627
2020-12-28,2021-01-04,553801,551400,48,201,4.0,-95.52292067358427,29.962702642254918,-95.48550663596417,30.061918718534358,11.575512294189203
2020-12-28,2021-01-04,553801,552200,48,201,4.0,-95.64758371892341,29.946007165908615,-95.48550663596417,30.061918718534358,20.23939587494936
2020-12-28,2021-01-04,553801,553403,48,201,4.0,-95.46346448131563,30.057674755690808,-95.48550663596417,30.061918718534358,2.1769325797418637
2020-12-28,2021-01-04,553801,553801,48,201,10.0,-95.50550663596417,30.041918718534358,-95.48550663596417,30.061918718534358,2.938595792422849
2020-12-28,2021-01-04,553801,554001,48,201,4.0,-95.5258284143796,30.009912706628928,-95.48550663596417,30.061918718534358,6.954177417788811
2020-12-28,2021-01-04,553801,555200,48,201,4.0,-95.47197536493347,30.095676991945627,-95.48550663596417,30.061918718534358,3.963098367299423
2020-12-28,2021-01-04,553801,555301,48,201,5.0,-95.51384843260561,30.121948502622697,-95.48550663596417,30.061918718534358,7.19354762217521
2020-12-28,2021-01-04,553801,555303,48,201,4.0,-95.5706267208028,30.134040973404183,-95.48550663596417,30.061918718534358,11.456010101550246
2020-12-28,2021-01-04,553801,555401,48,201,5.0,-95.60620086389793,30.106447426842323,-95.48550663596417,30.061918718534358,12.63924836002828
2020-12-28,2021-01-04,554001,534003,48,201,4.0,-95.5124370340759,29.930164016173286,-95.50582841437961,30.029912706628927,11.075729846239494
2020-12-28,2021-01-04,554001,551400,48,201,6.0,-95.52292067358427,29.962702642254918,-95.50582841437961,30.029912706628927,7.630750446718125
2020-12-28,2021-01-04,554001,553001,48,201,4.0,-95.49635034602129,30.001603208156652,-95.50582841437961,30.029912706628927,3.268677841171043
2020-12-28,2021-01-04,554001,553403,48,201,4.0,-95.46346448131563,30.057674755690808,-95.50582841437961,30.029912706628927,5.115111603324969
2020-12-28,2021-01-04,554001,553801,48,201,5.0,-95.50550663596417,30.041918718534358,-95.50582841437961,30.029912706628927,1.3312648374916298
2020-12-28,2021-01-04,554001,554001,48,201,10.0,-95.5258284143796,30.009912706628928,-95.50582841437961,30.029912706628927,2.9389945569965037
2020-12-28,2021-01-04,554001,555200,48,201,4.0,-95.47197536493347,30.095676991945627,-95.50582841437961,30.029912706628927,7.987656962261524
2020-12-28,2021-01-04,554002,543100,48,201,4.0,-95.85221225753264,29.964041675236164,-95.52380695091418,30.019720959830806,32.284661887362994
2020-12-28,2021-01-04,554002,554002,48,201,9.0,-95.54380695091417,29.999720959830807,-95.52380695091418,30.019720959830806,2.9391214707545035
2020-12-28,2021-01-04,554301,551300,48,201,4.0,-95.50713357747037,29.95179045605296,-95.57384593294401,30.009029803491977,9.039321491611078
2020-12-28,2021-01-04,554301,555200,48,201,4.0,-95.47197536493347,30.095676991945627,-95.57384593294401,30.009029803491977,13.739302382046217
2020-12-28,2021-01-04,554301,555701,48,201,4.0,-95.74033521930204,30.01060637150118,-95.57384593294401,30.009029803491977,16.063299770444683
2020-12-28,2021-01-04,554302,554301,48,201,4.0,-95.593845932944,29.989029803491977,-95.59162737948596,29.995139136539308,0.710263609071066
2020-12-28,2021-01-04,554501,540502,48,201,4.0,-95.63088266671232,29.846971171985047,-95.6433118457383,30.03161438973798,20.50310817093795
2020-12-28,2021-01-04,554502,552301,48,201,4.0,-95.61855576944987,29.956159573557745,-95.61323377755419,30.01098665742637,6.099362059217297
2020-12-28,2021-01-04,554502,554502,48,201,8.0,-95.63323377755418,29.99098665742637,-95.61323377755419,30.01098665742637,2.9392302102497596
2020-12-28,2021-01-04,554902,241103,48,201,4.0,-95.3794666762334,30.04770893023658,-95.49999305086084,30.117788970893276,13.977270594772971
2020-12-28,2021-01-04,554902,550700,48,201,4.0,-95.49712106642305,29.9424548639721,-95.49999305086084,30.117788970893276,19.438277205534494
2020-12-28,2021-01-04,554902,553801,48,201,4.0,-95.50550663596417,30.041918718534358,-95.49999305086084,30.117788970893276,8.427285969596687
2020-12-28,2021-01-04,554902,554902,48,201,20.0,-95.51999305086083,30.097788970893276,-95.49999305086084,30.117788970893276,2.9378989523390846
2020-12-28,2021-01-04,554902,555200,48,201,4.0,-95.47197536493347,30.095676991945627,-95.49999305086084,30.117788970893276,3.6470135714250014
2020-12-28,2021-01-04,554902,555301,48,201,10.0,-95.51384843260561,30.121948502622697,-95.49999305086084,30.117788970893276,1.4126195661145842
2020-12-28,2021-01-04,554902,555303,48,201,4.0,-95.5706267208028,30.134040973404183,-95.49999305086084,30.117788970893276,7.040955244093667
2020-12-28,2021-01-04,555200,552101,48,201,4.0,-95.61857102650171,29.922899067309434,-95.45197536493347,30.115676991945627,26.738637855862663
2020-12-28,2021-01-04,555200,555200,48,201,4.0,-95.47197536493347,30.095676991945627,-95.45197536493347,30.115676991945627,2.9379253112530432
2020-12-28,2021-01-04,555200,556000,48,201,4.0,-95.85847486357737,30.073793956113636,-95.45197536493347,30.115676991945627,39.45840271634626
2020-12-28,2021-01-04,555303,555303,48,201,4.0,-95.5706267208028,30.134040973404183,-95.55062672080281,30.154040973404182,2.937446291122244
2020-12-28,2021-01-04,555401,412700,48,201,4.0,-95.45366694737412,29.713500100427122,-95.58620086389793,30.126447426842322,47.531017144104744
2020-12-28,2021-01-04,555401,553801,48,201,4.0,-95.50550663596417,30.041918718534358,-95.58620086389793,30.126447426842322,12.17870001319159
2020-12-28,2021-01-04,555401,555301,48,201,4.0,-95.51384843260561,30.121948502622697,-95.58620086389793,30.126447426842322,6.990121713766669
2020-12-28,2021-01-04,555401,555303,48,201,5.0,-95.5706267208028,30.134040973404183,-95.58620086389793,30.126447426842322,1.7206884882194107
2020-12-28,2021-01-04,555401,555501,48,201,10.0,-95.66242127480687,30.077808641103488,-95.58620086389793,30.126447426842322,9.112922950306418
2020-12-28,2021-01-04,555401,555600,48,201,4.0,-95.73228534428068,30.058781335896033,-95.58620086389793,30.126447426842322,15.955239970608304
2020-12-28,2021-01-04,555401,555701,48,201,4.0,-95.74033521930204,30.01060637150118,-95.58620086389793,30.126447426842322,19.641006351622327
2020-12-28,2021-01-04,555501,555501,48,201,15.0,-95.66242127480687,30.077808641103488,-95.64242127480688,30.097808641103487,2.938148265822757
2020-12-28,2021-01-04,555501,555600,48,201,4.0,-95.73228534428068,30.058781335896033,-95.64242127480688,30.097808641103487,9.683961481540821
2020-12-28,2021-01-04,556000,543100,48,201,4.0,-95.85221225753264,29.964041675236164,-95.83847486357737,30.093793956113636,14.444328877887873
2020-12-28,2021-01-04,556000,556000,48,201,11.0,-95.85847486357737,30.073793956113636,-95.83847486357737,30.093793956113636,2.9381983461553354
