date_range_start,date_range_end,School_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,School_LON,School_LAT,Distance_Covered (km)
2021-01-11,2021-01-18,522202,522401,48,201,4.0,-95.5493255212315,29.798579250806252,-95.51788921745724,29.82045304706696,3.887717037531676
2021-01-11,2021-01-18,522302,520400,48,201,4.0,-95.4772725266992,29.808373011883,-95.51806528223266,29.809496532501885,3.945425209687802
2021-01-11,2021-01-18,522302,522302,48,201,4.0,-95.53806528223265,29.789496532501886,-95.51806528223266,29.809496532501885,2.94173220607257
2021-01-11,2021-01-18,522302,522401,48,201,5.0,-95.5493255212315,29.798579250806252,-95.51806528223266,29.809496532501885,3.2553889905070843
2021-01-11,2021-01-18,522401,430200,48,201,4.0,-95.48474728229584,29.775982413301225,-95.5293255212315,29.818579250806252,6.39303010537081
2021-01-11,2021-01-18,522401,430300,48,201,4.0,-95.49869036025578,29.771517074417563,-95.5293255212315,29.818579250806252,5.998996948528155
2021-01-11,2021-01-18,522401,430400,48,201,4.0,-95.51552952130554,29.758597627769007,-95.5293255212315,29.818579250806252,6.781386893977147
2021-01-11,2021-01-18,522401,430600,48,201,9.0,-95.53175783589279,29.76475425996509,-95.5293255212315,29.818579250806252,5.971076132602126
2021-01-11,2021-01-18,522401,430800,48,201,16.0,-95.55294345792122,29.776070206893085,-95.5293255212315,29.818579250806252,5.236198964374468
2021-01-11,2021-01-18,522401,430900,48,201,18.0,-95.54282431458263,29.758329821985313,-95.5293255212315,29.818579250806252,6.804925375544717
2021-01-11,2021-01-18,522401,450100,48,201,4.0,-95.56692862417046,29.77724282672689,-95.5293255212315,29.818579250806252,5.849155155343515
2021-01-11,2021-01-18,522401,450200,48,201,4.0,-95.57957642720747,29.77925958978479,-95.5293255212315,29.818579250806252,6.526844636992444
2021-01-11,2021-01-18,522401,450700,48,201,26.0,-95.5833801313927,29.76684937773238,-95.5293255212315,29.818579250806252,7.758584457923717
2021-01-11,2021-01-18,522401,520100,48,201,4.0,-95.46043578508849,29.79227589579363,-95.5293255212315,29.818579250806252,7.270133290999491
2021-01-11,2021-01-18,522401,520200,48,201,8.0,-95.47656099824887,29.78935798309264,-95.5293255212315,29.818579250806252,6.04256582912744
2021-01-11,2021-01-18,522401,520400,48,201,5.0,-95.4772725266992,29.808373011883,-95.5293255212315,29.818579250806252,5.157385630288054
2021-01-11,2021-01-18,522401,520601,48,201,4.0,-95.49267635213263,29.81679611948948,-95.5293255212315,29.818579250806252,3.5480975644861696
2021-01-11,2021-01-18,522401,520700,48,201,4.0,-95.49673363322749,29.79931890704631,-95.5293255212315,29.818579250806252,3.8059111896374773
2021-01-11,2021-01-18,522401,521000,48,201,4.0,-95.5176360067933,29.79436222537203,-95.5293255212315,29.818579250806252,2.9126002522311216
2021-01-11,2021-01-18,522401,521900,48,201,32.0,-95.554418042823,29.822387386780754,-95.5293255212315,29.818579250806252,2.4618900830858585
2021-01-11,2021-01-18,522401,522201,48,201,27.0,-95.53329682402881,29.805881047493703,-95.5293255212315,29.818579250806252,1.4589983646869953
2021-01-11,2021-01-18,522401,522202,48,201,8.0,-95.53788921745723,29.80045304706696,-95.5293255212315,29.818579250806252,2.1731381813251827
2021-01-11,2021-01-18,522401,522302,48,201,4.0,-95.53806528223265,29.789496532501886,-95.5293255212315,29.818579250806252,3.332677432562595
2021-01-11,2021-01-18,522401,522401,48,201,12.0,-95.5493255212315,29.798579250806252,-95.5293255212315,29.818579250806252,2.9416196904671494
2021-01-11,2021-01-18,522401,522402,48,201,9.0,-95.55870711546333,29.798694311730436,-95.5293255212315,29.818579250806252,3.5953002702507195
2021-01-11,2021-01-18,522401,522500,48,201,25.0,-95.50118604712421,29.789954061941764,-95.5293255212315,29.818579250806252,4.1795836836661096
2021-01-11,2021-01-18,522401,533701,48,201,4.0,-95.43095915471973,29.928606008981205,-95.5293255212315,29.818579250806252,15.46162262491672
2021-01-11,2021-01-18,522401,534003,48,201,5.0,-95.5124370340759,29.930164016173286,-95.5293255212315,29.818579250806252,12.476348655895954
2021-01-11,2021-01-18,522401,534203,48,201,5.0,-95.53713961216246,29.872594580060248,-95.5293255212315,29.818579250806252,6.0350182865076265
2021-01-11,2021-01-18,522401,540200,48,201,9.0,-95.56976838036456,29.82228819624348,-95.5293255212315,29.818579250806252,3.930747379936714
2021-01-11,2021-01-18,522401,550700,48,201,8.0,-95.49712106642305,29.9424548639721,-95.5293255212315,29.818579250806252,14.079664924033606
2021-01-11,2021-01-18,522401,550800,48,201,4.0,-95.47593936805826,29.95059032335285,-95.5293255212315,29.818579250806252,15.515590934292252
2021-01-11,2021-01-18,522402,450200,48,201,4.0,-95.57957642720747,29.77925958978479,-95.53870711546334,29.818694311730436,5.892424372226913
2021-01-11,2021-01-18,522402,521300,48,201,4.0,-95.51393937260731,29.815964973680718,-95.53870711546334,29.818694311730436,2.4131526327731065
2021-01-11,2021-01-18,522402,521900,48,201,4.0,-95.554418042823,29.822387386780754,-95.53870711546334,29.818694311730436,1.5728195348214058
2021-01-11,2021-01-18,522402,522201,48,201,4.0,-95.53329682402881,29.805881047493703,-95.53870711546334,29.818694311730436,1.5135707875397808
2021-01-11,2021-01-18,522402,522401,48,201,8.0,-95.5493255212315,29.798579250806252,-95.53870711546334,29.818694311730436,2.454672704393786
2021-01-11,2021-01-18,522402,522402,48,201,5.0,-95.55870711546333,29.798694311730436,-95.53870711546334,29.818694311730436,2.941618264943497
2021-01-11,2021-01-18,522402,540200,48,201,4.0,-95.56976838036456,29.82228819624348,-95.53870711546334,29.818694311730436,3.028679964187861
2021-01-11,2021-01-18,522500,342300,48,201,4.0,-95.13122718891839,29.67370518552122,-95.48118604712421,29.809954061941763,37.069415026130315
2021-01-11,2021-01-18,522500,430300,48,201,13.0,-95.49869036025578,29.771517074417563,-95.48118604712421,29.809954061941763,4.584535758882804
2021-01-11,2021-01-18,522500,430400,48,201,4.0,-95.51552952130554,29.758597627769007,-95.48118604712421,29.809954061941763,6.590584035740877
2021-01-11,2021-01-18,522500,430600,48,201,8.0,-95.53175783589279,29.76475425996509,-95.48118604712421,29.809954061941763,7.001016791201064
2021-01-11,2021-01-18,522500,430900,48,201,6.0,-95.54282431458263,29.758329821985313,-95.48118604712421,29.809954061941763,8.262526344246524
2021-01-11,2021-01-18,522500,431302,48,201,5.0,-95.49050714466976,29.743638520798562,-95.48118604712421,29.809954061941763,7.40604636033303
2021-01-11,2021-01-18,522500,450200,48,201,8.0,-95.57957642720747,29.77925958978479,-95.48118604712421,29.809954061941763,10.102980718003256
2021-01-11,2021-01-18,522500,450700,48,201,7.0,-95.5833801313927,29.76684937773238,-95.48118604712421,29.809954061941763,10.9757900305448
2021-01-11,2021-01-18,522500,520700,48,201,8.0,-95.49673363322749,29.79931890704631,-95.48118604712421,29.809954061941763,1.9102315950828483
2021-01-11,2021-01-18,522500,521300,48,201,4.0,-95.51393937260731,29.815964973680718,-95.48118604712421,29.809954061941763,3.235507145649964
2021-01-11,2021-01-18,522500,521900,48,201,20.0,-95.554418042823,29.822387386780754,-95.48118604712421,29.809954061941763,7.2117887211737735
2021-01-11,2021-01-18,522500,522201,48,201,4.0,-95.53329682402881,29.805881047493703,-95.48118604712421,29.809954061941763,5.057821292589797
2021-01-11,2021-01-18,522500,522301,48,201,4.0,-95.52689856242071,29.790246032977002,-95.48118604712421,29.809954061941763,4.929911846241761
2021-01-11,2021-01-18,522500,522402,48,201,8.0,-95.55870711546333,29.798694311730436,-95.48118604712421,29.809954061941763,7.597573034963689
2021-01-11,2021-01-18,522500,522500,48,201,16.0,-95.50118604712421,29.789954061941764,-95.48118604712421,29.809954061941763,2.941726538862331
2021-01-11,2021-01-18,522500,541203,48,201,4.0,-95.64908135342472,29.88885374594854,-95.48118604712421,29.809954061941763,18.431246876782453
2021-01-11,2021-01-18,530200,210600,48,201,4.0,-95.36535987660318,29.807040425161116,-95.4042815915388,29.835809264090734,4.931866315741062
2021-01-11,2021-01-18,530200,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.4042815915388,29.835809264090734,3.7126869718231412
2021-01-11,2021-01-18,530200,221800,48,201,4.0,-95.36110160668426,29.882439807436544,-95.4042815915388,29.835809264090734,6.642692868214094
2021-01-11,2021-01-18,530200,222502,48,201,4.0,-95.38790883649531,29.92387884582446,-95.4042815915388,29.835809264090734,9.889842651952732
2021-01-11,2021-01-18,530200,350801,48,201,4.0,-95.17445210296496,29.52459530256735,-95.4042815915388,29.835809264090734,41.04804875943143
2021-01-11,2021-01-18,530200,520200,48,201,4.0,-95.47656099824887,29.78935798309264,-95.4042815915388,29.835809264090734,8.679391558549666
2021-01-11,2021-01-18,530200,522401,48,201,4.0,-95.5493255212315,29.798579250806252,-95.4042815915388,29.835809264090734,14.615096476367711
2021-01-11,2021-01-18,530200,530200,48,201,4.0,-95.4242815915388,29.815809264090735,-95.4042815915388,29.835809264090734,2.9414061773119533
2021-01-11,2021-01-18,530200,531200,48,201,8.0,-95.45194904964266,29.826857077700627,-95.4042815915388,29.835809264090734,4.712676833179371
2021-01-11,2021-01-18,530200,531300,48,201,5.0,-95.46393677236894,29.823077430618437,-95.4042815915388,29.835809264090734,5.935940250349406
2021-01-11,2021-01-18,530200,531400,48,201,4.0,-95.47099519178761,29.83020300791779,-95.4042815915388,29.835809264090734,6.477576511486414
2021-01-11,2021-01-18,530200,531600,48,201,4.0,-95.45424071037715,29.83779061082815,-95.4042815915388,29.835809264090734,4.833230058722435
2021-01-11,2021-01-18,530200,532502,48,201,8.0,-95.5002741331924,29.886023571172128,-95.4042815915388,29.835809264090734,10.816936406110424
2021-01-11,2021-01-18,530200,532700,48,201,4.0,-95.48068345806662,29.876391508286346,-95.4042815915388,29.835809264090734,8.644991824025512
2021-01-11,2021-01-18,530200,532800,48,201,4.0,-95.47147046736113,29.87275272926765,-95.4042815915388,29.835809264090734,7.675929396329386
2021-01-11,2021-01-18,530200,551703,48,201,4.0,-95.56261329173977,29.916016650977593,-95.4042815915388,29.835809264090734,17.692138926987067
2021-01-11,2021-01-18,530200,552102,48,201,4.0,-95.6133499831744,29.93792838714894,-95.4042815915388,29.835809264090734,23.151287519877062
2021-01-11,2021-01-18,530200,555501,48,201,4.0,-95.66242127480687,30.077808641103488,-95.4042815915388,29.835809264090734,36.613211160527456
2021-01-11,2021-01-18,530400,232500,48,201,4.0,-95.24581243981287,29.80557888117798,-95.3679777040064,29.84612305451284,12.634192613259952
2021-01-11,2021-01-18,530400,453300,48,201,4.0,-95.56513366660218,29.664198598009158,-95.3679777040064,29.84612305451284,27.754432681549414
2021-01-11,2021-01-18,530400,454400,48,201,4.0,-95.67226684890356,29.74929677540976,-95.3679777040064,29.84612305451284,31.315833512488528
2021-01-11,2021-01-18,530400,520400,48,201,4.0,-95.4772725266992,29.808373011883,-95.3679777040064,29.84612305451284,11.362294022446777
2021-01-11,2021-01-18,530800,210600,48,201,4.0,-95.36535987660318,29.807040425161116,-95.40022659961586,29.873449702916513,8.095970964846776
2021-01-11,2021-01-18,530800,220500,48,201,4.0,-95.38146449708586,29.836206212409543,-95.40022659961586,29.873449702916513,4.508955882939762
2021-01-11,2021-01-18,530800,323702,48,201,4.0,-95.17661733979884,29.6453195034943,-95.40022659961586,29.873449702916513,33.27469906461836
2021-01-11,2021-01-18,530800,411400,48,201,4.0,-95.4330814129843,29.744644712997662,-95.40022659961586,29.873449702916513,14.626925210016442
2021-01-11,2021-01-18,530800,412400,48,201,4.0,-95.43526608097552,29.71619483911041,-95.40022659961586,29.873449702916513,17.75769174800474
2021-01-11,2021-01-18,530800,412800,48,201,4.0,-95.45318446348145,29.697907984995854,-95.40022659961586,29.873449702916513,20.121082728742334
2021-01-11,2021-01-18,530800,422000,48,201,8.0,-95.48465745890083,29.662001360316577,-95.40022659961586,29.873449702916513,24.820291587336783
2021-01-11,2021-01-18,530800,454302,48,201,4.0,-95.67015021882324,29.714921825298614,-95.40022659961586,29.873449702916513,31.462302111806917
2021-01-11,2021-01-18,530800,511001,48,201,4.0,-95.44216979838217,29.799065163085352,-95.40022659961586,29.873449702916513,9.1880220226985
2021-01-11,2021-01-18,530800,530200,48,201,8.0,-95.4242815915388,29.815809264090735,-95.40022659961586,29.873449702916513,6.7991572223911385
2021-01-11,2021-01-18,530800,530900,48,201,4.0,-95.42014723249923,29.835965257972806,-95.40022659961586,29.873449702916513,4.579341450887201
2021-01-11,2021-01-18,530800,531600,48,201,4.0,-95.45424071037715,29.83779061082815,-95.40022659961586,29.873449702916513,6.547077102458488
2021-01-11,2021-01-18,530800,531700,48,201,8.0,-95.43576197076132,29.835778741461592,-95.40022659961586,29.873449702916513,5.406251876623625
2021-01-11,2021-01-18,530800,531900,48,201,4.0,-95.45323211442538,29.853132530973795,-95.40022659961586,29.873449702916513,5.594635499468275
2021-01-11,2021-01-18,530800,532600,48,201,4.0,-95.4862871801994,29.891851373547375,-95.40022659961586,29.873449702916513,8.560013319393704
2021-01-11,2021-01-18,530800,551300,48,201,4.0,-95.50713357747037,29.95179045605296,-95.40022659961586,29.873449702916513,13.490776521355826
2021-01-11,2021-01-18,530800,553403,48,201,4.0,-95.46346448131563,30.057674755690808,-95.40022659961586,29.873449702916513,21.314324854514176
2021-01-11,2021-01-18,530800,553500,48,201,4.0,-95.4753039786986,30.036440667803838,-95.40022659961586,29.873449702916513,19.467104615184017
2021-01-11,2021-01-18,530800,555600,48,201,4.0,-95.73228534428068,30.058781335896033,-95.40022659961586,29.873449702916513,38.069280869878135
2021-01-11,2021-01-18,530900,530900,48,201,5.0,-95.42014723249923,29.835965257972806,-95.40014723249924,29.855965257972805,2.9411562895642933
2021-01-11,2021-01-18,531000,423600,48,201,4.0,-95.51949594261283,29.6367521221865,-95.39998856266237,29.845175097498934,25.8342852716968
2021-01-11,2021-01-18,531000,530200,48,201,4.0,-95.4242815915388,29.815809264090735,-95.39998856266237,29.845175097498934,4.013599501386033
2021-01-11,2021-01-18,531000,530900,48,201,4.0,-95.42014723249923,29.835965257972806,-95.39998856266237,29.845175097498934,2.199429514439513
2021-01-11,2021-01-18,531100,210600,48,201,4.0,-95.36535987660318,29.807040425161116,-95.41774397936241,29.84487506374947,6.574545380815851
2021-01-11,2021-01-18,531100,221400,48,201,4.0,-95.39156714413038,29.85343575395205,-95.41774397936241,29.84487506374947,2.7016592951030676
2021-01-11,2021-01-18,531100,530900,48,201,8.0,-95.42014723249923,29.835965257972806,-95.41774397936241,29.84487506374947,1.0145899157560476
2021-01-11,2021-01-18,531100,531100,48,201,12.0,-95.43774397936241,29.82487506374947,-95.41774397936241,29.84487506374947,2.9412937978228078
2021-01-11,2021-01-18,531100,531500,48,201,8.0,-95.47641407138,29.83690814217945,-95.41774397936241,29.84487506374947,5.7382328896511785
2021-01-11,2021-01-18,531100,531700,48,201,4.0,-95.43576197076132,29.835778741461592,-95.41774397936241,29.84487506374947,2.012144237974778
2021-01-11,2021-01-18,531100,552200,48,201,6.0,-95.64758371892341,29.946007165908615,-95.41774397936241,29.84487506374947,24.869623800133915
2021-01-11,2021-01-18,531200,510400,48,201,4.0,-95.39259841583637,29.783750833721186,-95.43194904964267,29.846857077700626,7.962597710483909
2021-01-11,2021-01-18,531200,531200,48,201,10.0,-95.45194904964266,29.826857077700627,-95.43194904964267,29.846857077700626,2.941269225442243
2021-01-11,2021-01-18,531300,311800,48,201,4.0,-95.32109859567137,29.705941200982934,-95.44393677236894,29.843077430618436,19.29221853209002
2021-01-11,2021-01-18,531400,310600,48,201,4.0,-95.32481961681107,29.73253911630548,-95.45099519178761,29.850203007917788,17.859107160199912
2021-01-11,2021-01-18,531400,530200,48,201,4.0,-95.4242815915388,29.815809264090735,-95.45099519178761,29.850203007917788,4.604466040181136
2021-01-11,2021-01-18,531400,531200,48,201,4.0,-95.45194904964266,29.826857077700627,-95.45099519178761,29.850203007917788,2.589531255639707
2021-01-11,2021-01-18,531400,531300,48,201,8.0,-95.46393677236894,29.823077430618437,-95.45099519178761,29.850203007917788,3.256613550006036
2021-01-11,2021-01-18,531400,531400,48,201,10.0,-95.47099519178761,29.83020300791779,-95.45099519178761,29.850203007917788,2.9412277409155574
2021-01-11,2021-01-18,531400,531600,48,201,4.0,-95.45424071037715,29.83779061082815,-95.45099519178761,29.850203007917788,1.4112057418831185
2021-01-11,2021-01-18,531400,532800,48,201,4.0,-95.47147046736113,29.87275272926765,-95.45099519178761,29.850203007917788,3.187781379795652
2021-01-11,2021-01-18,531400,533200,48,201,4.0,-95.4495929514803,29.866879759310613,-95.45099519178761,29.850203007917788,1.8535773631601689
2021-01-11,2021-01-18,531400,551000,48,201,4.0,-95.49177074695993,29.969731560195665,-95.45099519178761,29.850203007917788,13.822627285748375
2021-01-11,2021-01-18,531400,551800,48,201,4.0,-95.5637828633766,29.88669853795774,-95.45099519178761,29.850203007917788,11.623524854292523
2021-01-11,2021-01-18,531600,531100,48,201,4.0,-95.43774397936241,29.82487506374947,-95.43424071037715,29.85779061082815,3.664354117755299
2021-01-11,2021-01-18,531600,531300,48,201,4.0,-95.46393677236894,29.823077430618437,-95.43424071037715,29.85779061082815,4.800276554405691
2021-01-11,2021-01-18,531700,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.41576197076132,29.85577874146159,5.429801548860724
2021-01-11,2021-01-18,531700,240802,48,201,4.0,-95.36551947294504,30.025264877138753,-95.41576197076132,29.85577874146159,19.4038411727187
2021-01-11,2021-01-18,531700,521600,48,201,5.0,-95.5312867187888,29.842472965723182,-95.41576197076132,29.85577874146159,11.260390805240785
2021-01-11,2021-01-18,531700,531200,48,201,4.0,-95.45194904964266,29.826857077700627,-95.41576197076132,29.85577874146159,4.744246318390611
2021-01-11,2021-01-18,531700,531700,48,201,4.0,-95.43576197076132,29.835778741461592,-95.41576197076132,29.85577874146159,2.9411586025101086
2021-01-11,2021-01-18,532400,532400,48,201,9.0,-95.50321911421209,29.871452315155157,-95.48321911421209,29.891452315155156,2.9407160282493074
2021-01-11,2021-01-18,532502,420700,48,201,5.0,-95.46947985769562,29.672021061378935,-95.48027413319241,29.906023571172128,25.959908574030493
2021-01-11,2021-01-18,532502,532502,48,201,4.0,-95.5002741331924,29.886023571172128,-95.48027413319241,29.906023571172128,2.940535141469106
2021-01-11,2021-01-18,532600,532600,48,201,4.0,-95.4862871801994,29.891851373547375,-95.4662871801994,29.911851373547375,2.9404627771852603
2021-01-11,2021-01-18,532800,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.45147046736113,29.89275272926765,16.259936247076826
2021-01-11,2021-01-18,532800,532200,48,201,4.0,-95.48222516612555,29.856638827317937,-95.45147046736113,29.89275272926765,4.985329684529596
2021-01-11,2021-01-18,532800,532502,48,201,4.0,-95.5002741331924,29.886023571172128,-95.45147046736113,29.89275272926765,4.772748497042456
2021-01-11,2021-01-18,532800,532700,48,201,5.0,-95.48068345806662,29.876391508286346,-95.45147046736113,29.89275272926765,3.354473896145505
2021-01-11,2021-01-18,532800,532900,48,201,8.0,-95.47318077777015,29.89259611482773,-95.45147046736113,29.89275272926765,2.097069319505894
2021-01-11,2021-01-18,532800,533500,48,201,4.0,-95.41849390703601,29.892789204495795,-95.45147046736113,29.89275272926765,3.185203286443491
2021-01-11,2021-01-18,532800,533802,48,201,4.0,-95.46734608731262,29.927913251444306,-95.45147046736113,29.89275272926765,4.188277351817184
2021-01-11,2021-01-18,532800,533902,48,201,4.0,-95.50115768330681,29.930391360292237,-95.45147046736113,29.89275272926765,6.3586434719898035
2021-01-11,2021-01-18,532800,550500,48,201,4.0,-95.44546399884509,29.952517037464364,-95.45147046736113,29.89275272926765,6.650281311202676
2021-01-11,2021-01-18,533000,530800,48,201,4.0,-95.42022659961586,29.853449702916514,-95.44173351393177,29.909324358683705,6.532890503608864
2021-01-11,2021-01-18,533000,532600,48,201,20.0,-95.4862871801994,29.891851373547375,-95.44173351393177,29.909324358683705,4.718918296328648
2021-01-11,2021-01-18,533000,532900,48,201,16.0,-95.47318077777015,29.89259611482773,-95.44173351393177,29.909324358683705,3.558565177855624
2021-01-11,2021-01-18,533000,533000,48,201,4.0,-95.46173351393176,29.889324358683705,-95.44173351393177,29.909324358683705,2.9404941566096867
2021-01-11,2021-01-18,533000,534001,48,201,6.0,-95.48427237675126,29.906724302977743,-95.44173351393177,29.909324358683705,4.118294054679429
2021-01-11,2021-01-18,533000,534002,48,201,4.0,-95.50266266990802,29.914595821786016,-95.44173351393177,29.909324358683705,5.9129545970576
2021-01-11,2021-01-18,533000,534003,48,201,4.0,-95.5124370340759,29.930164016173286,-95.44173351393177,29.909324358683705,7.207633061562056
2021-01-11,2021-01-18,533000,550700,48,201,4.0,-95.49712106642305,29.9424548639721,-95.44173351393177,29.909324358683705,6.487672640426958
2021-01-11,2021-01-18,533100,221900,48,201,4.0,-95.34910391986152,29.8818680148654,-95.43570449307622,29.89619821251522,8.514539655484946
2021-01-11,2021-01-18,533100,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.43570449307622,29.89619821251522,11.361364230534003
2021-01-11,2021-01-18,533100,530300,48,201,4.0,-95.38878982303882,29.817525961047057,-95.43570449307622,29.89619821251522,9.82861928462828
2021-01-11,2021-01-18,533100,530600,48,201,4.0,-95.40520525231075,29.831331035814156,-95.43570449307622,29.89619821251522,7.770924010071989
2021-01-11,2021-01-18,533100,531900,48,201,8.0,-95.45323211442538,29.853132530973795,-95.43570449307622,29.89619821251522,5.06525899761585
2021-01-11,2021-01-18,533100,532502,48,201,4.0,-95.5002741331924,29.886023571172128,-95.43570449307622,29.89619821251522,6.33803471561343
2021-01-11,2021-01-18,533100,532700,48,201,4.0,-95.48068345806662,29.876391508286346,-95.43570449307622,29.89619821251522,4.868039008742475
2021-01-11,2021-01-18,533100,533100,48,201,16.0,-95.45570449307621,29.87619821251522,-95.43570449307622,29.89619821251522,2.940657120101749
2021-01-11,2021-01-18,533100,533200,48,201,4.0,-95.4495929514803,29.866879759310613,-95.43570449307622,29.89619821251522,3.5159986769567646
2021-01-11,2021-01-18,533100,533600,48,201,4.0,-95.42511149334365,29.90854222529019,-95.43570449307622,29.89619821251522,1.7085236938590544
2021-01-11,2021-01-18,533100,533802,48,201,4.0,-95.46734608731262,29.927913251444306,-95.43570449307622,29.89619821251522,4.657987679361289
2021-01-11,2021-01-18,533200,220500,48,201,4.0,-95.38146449708586,29.836206212409543,-95.4295929514803,29.886879759310613,7.292231634625726
2021-01-11,2021-01-18,533200,542302,48,201,4.0,-95.74160632082912,29.810744453535996,-95.4295929514803,29.886879759310613,31.309436449119527
2021-01-11,2021-01-18,533200,550800,48,201,6.0,-95.47593936805826,29.95059032335285,-95.4295929514803,29.886879759310613,8.361026489297254
2021-01-11,2021-01-18,533500,533500,48,201,4.0,-95.41849390703601,29.892789204495795,-95.39849390703601,29.912789204495795,2.940451131088268
2021-01-11,2021-01-18,533500,533600,48,201,4.0,-95.42511149334365,29.90854222529019,-95.39849390703601,29.912789204495795,2.6132843068736125
2021-01-11,2021-01-18,533500,533802,48,201,4.0,-95.46734608731262,29.927913251444306,-95.39849390703601,29.912789204495795,6.856708333811205
2021-01-11,2021-01-18,533701,221900,48,201,4.0,-95.34910391986152,29.8818680148654,-95.41095915471973,29.948606008981205,9.508401310838718
2021-01-11,2021-01-18,533701,533600,48,201,4.0,-95.42511149334365,29.90854222529019,-95.41095915471973,29.948606008981205,4.646592741569192
2021-01-11,2021-01-18,533701,533701,48,201,4.0,-95.43095915471973,29.928606008981205,-95.41095915471973,29.948606008981205,2.940006151685395
2021-01-11,2021-01-18,533701,533702,48,201,8.0,-95.4384414945309,29.918746426606305,-95.41095915471973,29.948606008981205,4.242242491268067
2021-01-11,2021-01-18,533802,530600,48,201,4.0,-95.40520525231075,29.831331035814156,-95.44734608731262,29.947913251444305,13.549105807030646
2021-01-11,2021-01-18,533802,534002,48,201,4.0,-95.50266266990802,29.914595821786016,-95.44734608731262,29.947913251444305,6.493553211969317
2021-01-11,2021-01-18,533902,531800,48,201,4.0,-95.4363437655148,29.85345967417741,-95.48115768330682,29.950391360292237,11.58391628383714
2021-01-11,2021-01-18,533902,533701,48,201,4.0,-95.43095915471973,29.928606008981205,-95.48115768330682,29.950391360292237,5.414753739200606
2021-01-11,2021-01-18,533902,533802,48,201,4.0,-95.46734608731262,29.927913251444306,-95.48115768330682,29.950391360292237,2.8260903041455805
2021-01-11,2021-01-18,533902,533902,48,201,8.0,-95.50115768330681,29.930391360292237,-95.48115768330682,29.950391360292237,2.939983960606977
2021-01-11,2021-01-18,533902,534003,48,201,5.0,-95.5124370340759,29.930164016173286,-95.48115768330682,29.950391360292237,3.7612486359419286
2021-01-11,2021-01-18,534002,533902,48,201,4.0,-95.50115768330681,29.930391360292237,-95.48266266990802,29.934595821786015,1.84554135937575
2021-01-11,2021-01-18,534002,534001,48,201,4.0,-95.48427237675126,29.906724302977743,-95.48266266990802,29.934595821786015,3.093496291360746
2021-01-11,2021-01-18,534002,534002,48,201,8.0,-95.50266266990802,29.914595821786016,-95.48266266990802,29.934595821786015,2.9401802577829224
2021-01-11,2021-01-18,534203,551400,48,201,4.0,-95.52292067358427,29.962702642254918,-95.51713961216247,29.892594580060248,7.791585149338889
2021-01-11,2021-01-18,540200,433300,48,201,4.0,-95.52962215344247,29.698438160326923,-95.54976838036457,29.84228819624348,16.064156619924617
2021-01-11,2021-01-18,540200,520700,48,201,4.0,-95.49673363322749,29.79931890704631,-95.54976838036457,29.84228819624348,6.997586002062437
2021-01-11,2021-01-18,540502,540502,48,201,19.0,-95.63088266671232,29.846971171985047,-95.61088266671233,29.866971171985046,2.9410197888786027
2021-01-11,2021-01-18,540602,521600,48,201,8.0,-95.5312867187888,29.842472965723182,-95.61441756953488,29.892727675128054,9.774456069686595
2021-01-11,2021-01-18,540602,521800,48,201,8.0,-95.55479036867787,29.850243637443846,-95.61441756953488,29.892727675128054,7.4406122593298205
2021-01-11,2021-01-18,540602,540502,48,201,8.0,-95.63088266671232,29.846971171985047,-95.61441756953488,29.892727675128054,5.315713098652904
2021-01-11,2021-01-18,540602,540601,48,201,8.0,-95.6324334733092,29.86219700891456,-95.61441756953488,29.892727675128054,3.8056259024083268
2021-01-11,2021-01-18,540602,540602,48,201,21.0,-95.63441756953488,29.872727675128054,-95.61441756953488,29.892727675128054,2.9407001986055143
2021-01-11,2021-01-18,540602,540700,48,201,8.0,-95.61510688240666,29.857143141703173,-95.61441756953488,29.892727675128054,3.945119609712422
2021-01-11,2021-01-18,540602,540800,48,201,4.0,-95.60383334042423,29.89161850547151,-95.61441756953488,29.892727675128054,1.0297020506795742
2021-01-11,2021-01-18,540602,541100,48,201,4.0,-95.65149483588165,29.901009124466253,-95.61441756953488,29.892727675128054,3.696931350714477
2021-01-11,2021-01-18,540602,541500,48,201,4.0,-95.67797600240868,29.85616499714013,-95.61441756953488,29.892727675128054,7.357241662694456
2021-01-11,2021-01-18,540602,543100,48,201,4.0,-95.85221225753264,29.964041675236164,-95.61441756953488,29.892727675128054,24.283156171860032
2021-01-11,2021-01-18,540602,554502,48,201,4.0,-95.63323377755418,29.99098665742637,-95.61441756953488,29.892727675128054,11.042593682970635
2021-01-11,2021-01-18,540700,550500,48,201,4.0,-95.44546399884509,29.952517037464364,-95.59510688240667,29.877143141703172,16.69239534266613
2021-01-11,2021-01-18,540800,231300,48,201,4.0,-95.27165862621483,29.85769836312809,-95.58383334042423,29.91161850547151,30.741986400052365
2021-01-11,2021-01-18,540800,430200,48,201,4.0,-95.48474728229584,29.775982413301225,-95.58383334042423,29.91161850547151,17.825435682125242
2021-01-11,2021-01-18,540800,430600,48,201,4.0,-95.53175783589279,29.76475425996509,-95.58383334042423,29.91161850547151,17.040009765386554
