date_range_start,date_range_end,School_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,School_LON,School_LAT,Distance_Covered (km)
2021-02-01,2021-02-08,540700,550500,48,201,4.0,-95.44546399884509,29.952517037464364,-95.59510688240667,29.877143141703172,16.69239534266613
2021-02-01,2021-02-08,540800,430600,48,201,4.0,-95.53175783589279,29.76475425996509,-95.58383334042423,29.91161850547151,17.040009765386554
2021-02-01,2021-02-08,540800,430800,48,201,5.0,-95.55294345792122,29.776070206893085,-95.58383334042423,29.91161850547151,15.319158258286116
2021-02-01,2021-02-08,540800,430900,48,201,4.0,-95.54282431458263,29.758329821985313,-95.58383334042423,29.91161850547151,17.448096707299296
2021-02-01,2021-02-08,540800,450700,48,201,4.0,-95.5833801313927,29.76684937773238,-95.58383334042423,29.91161850547151,16.047679626286374
2021-02-01,2021-02-08,540800,520100,48,201,4.0,-95.46043578508849,29.79227589579363,-95.58383334042423,29.91161850547151,17.809735564999002
2021-02-01,2021-02-08,540800,521600,48,201,12.0,-95.5312867187888,29.842472965723182,-95.58383334042423,29.91161850547151,9.193354606218687
2021-02-01,2021-02-08,540800,521800,48,201,4.0,-95.55479036867787,29.850243637443846,-95.58383334042423,29.91161850547151,7.359211475718545
2021-02-01,2021-02-08,540800,522500,48,201,9.0,-95.50118604712421,29.789954061941764,-95.58383334042423,29.91161850547151,15.673717326928202
2021-02-01,2021-02-08,540800,532400,48,201,4.0,-95.50321911421209,29.871452315155157,-95.58383334042423,29.91161850547151,8.969704175548499
2021-02-01,2021-02-08,540800,540700,48,201,13.0,-95.61510688240666,29.857143141703173,-95.58383334042423,29.91161850547151,6.752121099261359
2021-02-01,2021-02-08,540800,540800,48,201,17.0,-95.60383334042423,29.89161850547151,-95.58383334042423,29.91161850547151,2.9404656689267656
2021-02-01,2021-02-08,540800,540901,48,201,4.0,-95.62444375966,29.889716766793903,-95.58383334042423,29.91161850547151,4.612844595896495
2021-02-01,2021-02-08,540800,541100,48,201,4.0,-95.65149483588165,29.901009124466253,-95.58383334042423,29.91161850547151,6.6395171363507846
2021-02-01,2021-02-08,540800,551702,48,201,4.0,-95.56162415021008,29.901529973583926,-95.58383334042423,29.91161850547151,2.4189219454307547
2021-02-01,2021-02-08,540800,551703,48,201,15.0,-95.56261329173977,29.916016650977593,-95.58383334042423,29.91161850547151,2.106408600541174
2021-02-01,2021-02-08,540800,554301,48,201,4.0,-95.593845932944,29.989029803491977,-95.58383334042423,29.91161850547151,8.635430334432133
2021-02-01,2021-02-08,540901,532600,48,201,4.0,-95.4862871801994,29.891851373547375,-95.60444375966,29.909716766793903,11.582374536702556
2021-02-01,2021-02-08,540901,540602,48,201,4.0,-95.63441756953488,29.872727675128054,-95.60444375966,29.909716766793903,5.019402573505922
2021-02-01,2021-02-08,540901,540800,48,201,4.0,-95.60383334042423,29.89161850547151,-95.60444375966,29.909716766793903,2.0070722727476817
2021-02-01,2021-02-08,541100,521900,48,201,4.0,-95.554418042823,29.822387386780754,-95.63149483588165,29.921009124466252,13.22735393797828
2021-02-01,2021-02-08,541100,540700,48,201,6.0,-95.61510688240666,29.857143141703173,-95.63149483588165,29.921009124466252,7.254395491465792
2021-02-01,2021-02-08,541100,540800,48,201,11.0,-95.60383334042423,29.89161850547151,-95.63149483588165,29.921009124466252,4.213204606470171
2021-02-01,2021-02-08,541100,540901,48,201,4.0,-95.62444375966,29.889716766793903,-95.63149483588165,29.921009124466252,3.5349956997355556
2021-02-01,2021-02-08,541100,541100,48,201,57.0,-95.65149483588165,29.901009124466253,-95.63149483588165,29.921009124466252,2.940349043588659
2021-02-01,2021-02-08,541100,541203,48,201,8.0,-95.64908135342472,29.88885374594854,-95.63149483588165,29.921009124466252,3.948432434682989
2021-02-01,2021-02-08,541100,551400,48,201,4.0,-95.52292067358427,29.962702642254918,-95.63149483588165,29.921009124466252,11.45572414177857
2021-02-01,2021-02-08,541100,552200,48,201,8.0,-95.64758371892341,29.946007165908615,-95.63149483588165,29.921009124466252,3.1767637469260017
2021-02-01,2021-02-08,541203,541203,48,201,4.0,-95.64908135342472,29.88885374594854,-95.62908135342472,29.90885374594854,2.9405000002683033
2021-02-01,2021-02-08,541203,554902,48,201,4.0,-95.51999305086083,30.097788970893276,-95.62908135342472,29.90885374594854,23.439875817966815
2021-02-01,2021-02-08,541500,233400,48,201,4.0,-95.2464386239296,29.770728629909488,-95.65797600240869,29.87616499714013,41.45926628061391
2021-02-01,2021-02-08,541500,241400,48,201,7.0,-95.40075900982526,30.08411160862879,-95.65797600240869,29.87616499714013,33.87529646951019
2021-02-01,2021-02-08,541500,540602,48,201,5.0,-95.63441756953488,29.872727675128054,-95.65797600240869,29.87616499714013,2.3075963430557875
2021-02-01,2021-02-08,541500,541500,48,201,6.0,-95.67797600240868,29.85616499714013,-95.65797600240869,29.87616499714013,2.940905734031615
2021-02-01,2021-02-08,542302,454600,48,201,13.0,-95.73569848913077,29.78046816520515,-95.72160632082912,29.830744453535996,5.737181771932839
2021-02-01,2021-02-08,542302,454700,48,201,12.0,-95.72601303477883,29.766324680738318,-95.72160632082912,29.830744453535996,7.153569052181885
2021-02-01,2021-02-08,542302,455000,48,201,4.0,-95.75812787949255,29.75433093393356,-95.72160632082912,29.830744453535996,9.176921755536625
2021-02-01,2021-02-08,542302,455102,48,201,4.0,-95.77123945246774,29.7662532913934,-95.72160632082912,29.830744453535996,8.609953732308142
2021-02-01,2021-02-08,542302,455300,48,201,8.0,-95.79023423595315,29.776832712957148,-95.72160632082912,29.830744453535996,8.929269287606546
2021-02-01,2021-02-08,542302,542302,48,201,88.0,-95.74160632082912,29.810744453535996,-95.72160632082912,29.830744453535996,2.9414689495909685
2021-02-01,2021-02-08,542302,542500,48,201,8.0,-95.76429130457352,29.79361238714188,-95.72160632082912,29.830744453535996,5.828198805287608
2021-02-01,2021-02-08,542302,542600,48,201,17.0,-95.78919717019268,29.79379054422444,-95.72160632082912,29.830744453535996,7.711725902691134
2021-02-01,2021-02-08,542302,542700,48,201,11.0,-95.81435432388679,29.793177182211227,-95.72160632082912,29.830744453535996,9.885635538637828
2021-02-01,2021-02-08,542302,542800,48,201,8.0,-95.82204522149716,29.81750093418432,-95.72160632082912,29.830744453535996,9.818388604213752
2021-02-01,2021-02-08,542302,555600,48,201,4.0,-95.73228534428068,30.058781335896033,-95.72160632082912,29.830744453535996,25.299247763731064
2021-02-01,2021-02-08,542500,542600,48,201,8.0,-95.78919717019268,29.79379054422444,-95.74429130457352,29.81361238714188,4.865669452661171
2021-02-01,2021-02-08,542500,542700,48,201,4.0,-95.81435432388679,29.793177182211227,-95.74429130457352,29.81361238714188,7.142147029035963
2021-02-01,2021-02-08,542600,455300,48,201,4.0,-95.79023423595315,29.776832712957148,-95.76919717019268,29.81379054422444,4.57385858700978
2021-02-01,2021-02-08,542600,542600,48,201,8.0,-95.78919717019268,29.79379054422444,-95.76919717019268,29.81379054422444,2.941679015549354
2021-02-01,2021-02-08,542600,542700,48,201,4.0,-95.81435432388679,29.793177182211227,-95.76919717019268,29.81379054422444,4.927434127521936
2021-02-01,2021-02-08,542700,454600,48,201,8.0,-95.73569848913077,29.78046816520515,-95.7943543238868,29.813177182211227,6.7309825017357126
2021-02-01,2021-02-08,542700,455300,48,201,4.0,-95.79023423595315,29.776832712957148,-95.7943543238868,29.813177182211227,4.048393438855524
2021-02-01,2021-02-08,542700,540602,48,201,4.0,-95.63441756953488,29.872727675128054,-95.7943543238868,29.813177182211227,16.806587898506457
2021-02-01,2021-02-08,542700,542302,48,201,4.0,-95.74160632082912,29.810744453535996,-95.7943543238868,29.813177182211227,5.106151962215888
2021-02-01,2021-02-08,542700,542600,48,201,4.0,-95.78919717019268,29.79379054422444,-95.7943543238868,29.813177182211227,2.20606915140222
2021-02-01,2021-02-08,542700,542700,48,201,21.0,-95.81435432388679,29.793177182211227,-95.7943543238868,29.813177182211227,2.9416866136972453
2021-02-01,2021-02-08,542700,542800,48,201,16.0,-95.82204522149716,29.81750093418432,-95.7943543238868,29.813177182211227,2.719295426171901
2021-02-01,2021-02-08,542700,543100,48,201,4.0,-95.85221225753264,29.964041675236164,-95.7943543238868,29.813177182211227,17.632537038117306
2021-02-01,2021-02-08,542700,550602,48,201,4.0,-95.45944054495168,29.94412809703706,-95.7943543238868,29.813177182211227,35.460987149106444
2021-02-01,2021-02-08,542800,454600,48,201,4.0,-95.73569848913077,29.78046816520515,-95.80204522149717,29.83750093418432,9.005812234336823
2021-02-01,2021-02-08,542800,454700,48,201,4.0,-95.72601303477883,29.766324680738318,-95.80204522149717,29.83750093418432,10.783342054067845
2021-02-01,2021-02-08,542800,455200,48,201,6.0,-95.76504178887602,29.779970308922806,-95.80204522149717,29.83750093418432,7.3119766793346175
2021-02-01,2021-02-08,542800,542500,48,201,4.0,-95.76429130457352,29.79361238714188,-95.80204522149717,29.83750093418432,6.081684504124858
2021-02-01,2021-02-08,542800,542600,48,201,11.0,-95.78919717019268,29.79379054422444,-95.80204522149717,29.83750093418432,5.001904642361365
2021-02-01,2021-02-08,542800,542700,48,201,21.0,-95.81435432388679,29.793177182211227,-95.80204522149717,29.83750093418432,5.055280112897825
2021-02-01,2021-02-08,542800,542800,48,201,49.0,-95.82204522149716,29.81750093418432,-95.80204522149717,29.83750093418432,2.941385209320956
2021-02-01,2021-02-08,543100,451200,48,201,4.0,-95.59586700942157,29.755810890380154,-95.83221225753265,29.984041675236163,34.07991294240918
2021-02-01,2021-02-08,543100,554301,48,201,4.0,-95.593845932944,29.989029803491977,-95.83221225753265,29.984041675236163,23.00882501757611
2021-02-01,2021-02-08,550500,533701,48,201,12.0,-95.43095915471973,29.928606008981205,-95.42546399884509,29.972517037464364,4.896428051081337
2021-02-01,2021-02-08,550500,533902,48,201,4.0,-95.50115768330681,29.930391360292237,-95.42546399884509,29.972517037464364,8.67165888904903
2021-02-01,2021-02-08,550500,550500,48,201,13.0,-95.44546399884509,29.952517037464364,-95.42546399884509,29.972517037464364,2.9397088677232226
2021-02-01,2021-02-08,550500,550601,48,201,4.0,-95.45855203285244,29.957263010936575,-95.42546399884509,29.972517037464364,3.613690796287009
2021-02-01,2021-02-08,550601,550601,48,201,4.0,-95.45855203285244,29.957263010936575,-95.43855203285244,29.977263010936575,2.939649840556482
2021-02-01,2021-02-08,550601,550603,48,201,4.0,-95.47006853219766,29.957662397135337,-95.43855203285244,29.977263010936575,3.7381909738353145
2021-02-01,2021-02-08,550800,220900,48,201,4.0,-95.33763747360625,29.848840790875023,-95.45593936805827,29.970590323352848,17.682474203761778
2021-02-01,2021-02-08,550800,221900,48,201,7.0,-95.34910391986152,29.8818680148654,-95.45593936805827,29.970590323352848,14.25278199608194
2021-02-01,2021-02-08,550800,550800,48,201,4.0,-95.47593936805826,29.95059032335285,-95.45593936805827,29.970590323352848,2.9397328289043267
2021-02-01,2021-02-08,551000,531900,48,201,4.0,-95.45323211442538,29.853132530973795,-95.47177074695993,29.989731560195665,15.247604218495786
2021-02-01,2021-02-08,551000,551000,48,201,4.0,-95.49177074695993,29.969731560195665,-95.47177074695993,29.989731560195665,2.939494732400811
2021-02-01,2021-02-08,551300,551300,48,201,8.0,-95.50713357747037,29.95179045605296,-95.48713357747037,29.97179045605296,2.9397179038358225
2021-02-01,2021-02-08,551300,554902,48,201,4.0,-95.51999305086083,30.097788970893276,-95.48713357747037,29.97179045605296,14.322392226046421
2021-02-01,2021-02-08,551702,534201,48,201,12.0,-95.5480226153859,29.912233526764837,-95.54162415021008,29.921529973583926,1.2015599466169586
2021-02-01,2021-02-08,551702,534203,48,201,4.0,-95.53713961216246,29.872594580060248,-95.54162415021008,29.921529973583926,5.441788583076837
2021-02-01,2021-02-08,551702,551702,48,201,15.0,-95.56162415021008,29.901529973583926,-95.54162415021008,29.921529973583926,2.9403425741915585
2021-02-01,2021-02-08,551702,551703,48,201,4.0,-95.56261329173977,29.916016650977593,-95.54162415021008,29.921529973583926,2.116950219218957
2021-02-01,2021-02-08,551702,551800,48,201,10.0,-95.5637828633766,29.88669853795774,-95.54162415021008,29.921529973583926,4.414512128110582
2021-02-01,2021-02-08,551702,554501,48,201,4.0,-95.66331184573829,30.011614389737982,-95.54162415021008,29.921529973583926,15.416505761092523
2021-02-01,2021-02-08,551703,521300,48,201,4.0,-95.51393937260731,29.815964973680718,-95.54261329173977,29.936016650977592,13.5930155215999
2021-02-01,2021-02-08,551703,551702,48,201,4.0,-95.56162415021008,29.901529973583926,-95.54261329173977,29.936016650977592,4.2408178333199915
2021-02-01,2021-02-08,551703,551703,48,201,4.0,-95.56261329173977,29.916016650977593,-95.54261329173977,29.936016650977592,2.9401626037301485
2021-02-01,2021-02-08,551800,233200,48,201,4.0,-95.19213609393428,29.779685438481113,-95.5437828633766,29.90669853795774,36.783474137882926
2021-02-01,2021-02-08,551800,532400,48,201,16.0,-95.50321911421209,29.871452315155157,-95.5437828633766,29.90669853795774,5.533296155987247
2021-02-01,2021-02-08,551800,532502,48,201,8.0,-95.5002741331924,29.886023571172128,-95.5437828633766,29.90669853795774,4.786674878615648
2021-02-01,2021-02-08,551800,533000,48,201,4.0,-95.46173351393176,29.889324358683705,-95.5437828633766,29.90669853795774,8.155391732018215
2021-02-01,2021-02-08,551800,534201,48,201,7.0,-95.5480226153859,29.912233526764837,-95.5437828633766,29.90669853795774,0.7376329627283132
2021-02-01,2021-02-08,551800,534203,48,201,5.0,-95.53713961216246,29.872594580060248,-95.5437828633766,29.90669853795774,3.834517073726082
2021-02-01,2021-02-08,551800,540700,48,201,8.0,-95.61510688240666,29.857143141703173,-95.5437828633766,29.90669853795774,8.811735377166723
2021-02-01,2021-02-08,551800,551702,48,201,53.0,-95.56162415021008,29.901529973583926,-95.5437828633766,29.90669853795774,1.8158484239087602
2021-02-01,2021-02-08,551800,551703,48,201,23.0,-95.56261329173977,29.916016650977593,-95.5437828633766,29.90669853795774,2.091371549070198
2021-02-01,2021-02-08,551800,551800,48,201,36.0,-95.5637828633766,29.88669853795774,-95.5437828633766,29.90669853795774,2.9405267608880417
2021-02-01,2021-02-08,551800,554301,48,201,4.0,-95.593845932944,29.989029803491977,-95.5437828633766,29.90669853795774,10.327198875645916
2021-02-01,2021-02-08,551800,554501,48,201,4.0,-95.66331184573829,30.011614389737982,-95.5437828633766,29.90669853795774,16.38218892086584
2021-02-01,2021-02-08,552200,430400,48,201,4.0,-95.51552952130554,29.758597627769007,-95.62758371892342,29.966007165908614,25.41294916747392
2021-02-01,2021-02-08,552200,430600,48,201,8.0,-95.53175783589279,29.76475425996509,-95.62758371892342,29.966007165908614,24.153768693040526
2021-02-01,2021-02-08,552200,430800,48,201,4.0,-95.55294345792122,29.776070206893085,-95.62758371892342,29.966007165908614,22.25519852741979
2021-02-01,2021-02-08,552200,520100,48,201,4.0,-95.46043578508849,29.79227589579363,-95.62758371892342,29.966007165908614,25.131700722055207
2021-02-01,2021-02-08,552200,522401,48,201,4.0,-95.5493255212315,29.798579250806252,-95.62758371892342,29.966007165908614,20.040039017014575
2021-02-01,2021-02-08,552200,522500,48,201,4.0,-95.50118604712421,29.789954061941764,-95.62758371892342,29.966007165908614,23.020724647790452
2021-02-01,2021-02-08,552200,531400,48,201,4.0,-95.47099519178761,29.83020300791779,-95.62758371892342,29.966007165908614,21.339152121374795
2021-02-01,2021-02-08,552200,532400,48,201,4.0,-95.50321911421209,29.871452315155157,-95.62758371892342,29.966007165908614,15.940007254664255
2021-02-01,2021-02-08,552200,540602,48,201,4.0,-95.63441756953488,29.872727675128054,-95.62758371892342,29.966007165908614,10.36116884779415
2021-02-01,2021-02-08,552200,540700,48,201,4.0,-95.61510688240666,29.857143141703173,-95.62758371892342,29.966007165908614,12.127684378471226
2021-02-01,2021-02-08,552200,540800,48,201,4.0,-95.60383334042423,29.89161850547151,-95.62758371892342,29.966007165908614,8.55900786390892
2021-02-01,2021-02-08,552200,541100,48,201,4.0,-95.65149483588165,29.901009124466253,-95.62758371892342,29.966007165908614,7.565944404593082
2021-02-01,2021-02-08,552200,543100,48,201,4.0,-95.85221225753264,29.964041675236164,-95.62758371892342,29.966007165908614,21.682259502829854
2021-02-01,2021-02-08,552200,551400,48,201,4.0,-95.52292067358427,29.962702642254918,-95.62758371892342,29.966007165908614,10.10879382484085
2021-02-01,2021-02-08,552200,552101,48,201,34.0,-95.61857102650171,29.922899067309434,-95.62758371892342,29.966007165908614,4.8571641729228165
2021-02-01,2021-02-08,552200,552102,48,201,58.0,-95.6133499831744,29.93792838714894,-95.62758371892342,29.966007165908614,3.4023637031895535
2021-02-01,2021-02-08,552200,552103,48,201,17.0,-95.62480076885636,29.93824279830121,-95.62758371892342,29.966007165908614,3.0894279397543647
2021-02-01,2021-02-08,552200,552200,48,201,67.0,-95.64758371892341,29.946007165908615,-95.62758371892342,29.966007165908614,2.939789821815472
2021-02-01,2021-02-08,552200,552301,48,201,43.0,-95.61855576944987,29.956159573557745,-95.62758371892342,29.966007165908614,1.3967826349548786
2021-02-01,2021-02-08,552200,552602,48,201,4.0,-95.57711321008303,29.975236354731123,-95.62758371892342,29.966007165908614,4.977422652530335
2021-02-01,2021-02-08,552200,554301,48,201,4.0,-95.593845932944,29.989029803491977,-95.62758371892342,29.966007165908614,4.136975946958714
